PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.095253 - 59329.099755 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.099755 - 59329.100448 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.100448 - 59329.100495 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.100495 - 59329.100727 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.103910 - 59329.104257 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.104257 - 59329.107719 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J0830+2410 (ra,dec)=( 127.717 , 24.183 ) deg | MJD= 59329.107719 - 59329.110220 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J0830+2410 (ra,dec)=( 127.717 , 24.183 ) deg | MJD= 59329.110220 - 59329.110452 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J0830+2410 (ra,dec)=( 127.717 , 24.183 ) deg | MJD= 59329.114645 - 59329.114991 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59329.114991 - 59329.115684 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59329.115684 - 59329.122609 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J0854+2006 (ra,dec)=( 133.704 , 20.109 ) deg | MJD= 59329.122609 - 59329.123648 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1058+0133 (ra,dec)=( 164.623 , 1.566 ) deg | MJD= 59329.123648 - 59329.124853 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1058+0133 (ra,dec)=( 164.623 , 1.566 ) deg | MJD= 59329.124853 - 59329.125084 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1058+0133 (ra,dec)=( 164.623 , 1.566 ) deg | MJD= 59329.127111 - 59329.127457 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1058+0133 (ra,dec)=( 164.623 , 1.566 ) deg | MJD= 59329.127457 - 59329.127803 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1058+0133 (ra,dec)=( 164.623 , 1.566 ) deg | MJD= 59329.127803 - 59329.134729 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1058+0133 (ra,dec)=( 164.623 , 1.566 ) deg | MJD= 59329.134729 - 59329.135075 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1221+2813 (ra,dec)=( 185.382 , 28.233 ) deg | MJD= 59329.135075 - 59329.136141 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1221+2813 (ra,dec)=( 185.382 , 28.233 ) deg | MJD= 59329.136141 - 59329.136373 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1159+2914 (ra,dec)=( 179.883 , 29.246 ) deg | MJD= 59329.139923 - 59329.140269 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1159+2914 (ra,dec)=( 179.883 , 29.246 ) deg | MJD= 59329.140269 - 59329.140962 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1159+2914 (ra,dec)=( 179.883 , 29.246 ) deg | MJD= 59329.140962 - 59329.147887 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1159+2914 (ra,dec)=( 179.883 , 29.246 ) deg | MJD= 59329.147887 - 59329.148234 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1246-0730 (ra,dec)=( 191.518 , -7.513 ) deg | MJD= 59329.148234 - 59329.149253 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1246-0730 (ra,dec)=( 191.518 , -7.513 ) deg | MJD= 59329.149253 - 59329.149485 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1246-0730 (ra,dec)=( 191.518 , -7.513 ) deg | MJD= 59329.151350 - 59329.151696 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1256-0547 (ra,dec)=( 194.047 , -5.789 ) deg | MJD= 59329.151696 - 59329.152389 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1256-0547 (ra,dec)=( 194.047 , -5.789 ) deg | MJD= 59329.152389 - 59329.159314 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1256-0547 (ra,dec)=( 194.047 , -5.789 ) deg | MJD= 59329.159314 - 59329.159661 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1507-1652 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59329.159661 - 59329.160565 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1507-1652 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59329.160565 - 59329.160796 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= J1507-1652 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59329.162777 - 59329.163123 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1512-0905 (ra,dec)=( 228.211 , -9.100 ) deg | MJD= 59329.163123 - 59329.163816 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1512-0905 (ra,dec)=( 228.211 , -9.100 ) deg | MJD= 59329.163816 - 59329.170741 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= J1512-0905 (ra,dec)=( 228.211 , -9.100 ) deg | MJD= 59329.170741 - 59329.171087 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.171087 - 59329.172408 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.172408 - 59329.172639 | NANT= 26  10GHz 2 [8972.0, 9100.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.174550 - 59329.174896 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39317553 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.174896 - 59329.178359 | NANT= 26  None 4 [48024.0, 41976.0, 39976.0, 46024.0]
PROJID= 39530363 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.178424 - 59329.179064 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.179064 - 59329.185296 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.185296 - 59329.188759 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.188759 - 59329.193607 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.193607 - 59329.197762 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.197762 - 59329.199148 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.199148 - 59329.203995 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.203995 - 59329.208150 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.208150 - 59329.209536 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.209536 - 59329.214384 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.214384 - 59329.218539 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.218539 - 59329.219924 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.219924 - 59329.224771 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.224771 - 59329.228927 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.228927 - 59329.230312 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.230312 - 59329.235160 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.235160 - 59329.239315 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.239315 - 59329.240700 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.240700 - 59329.245548 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.245548 - 59329.249704 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.249704 - 59329.251089 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= NGC3344 (ra,dec)=( 160.880 , 24.922 ) deg | MJD= 59329.251089 - 59329.255936 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= J1021+2159 (ra,dec)=( 155.477 , 21.992 ) deg | MJD= 59329.255936 - 59329.257321 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39530363 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.257321 - 59329.261477 | NANT= 26  1.5GHz 2 [969.829632162204, 987.999999967963]
PROJID= 39308560 SRC= J1006+3454 (ra,dec)=( 151.507 , 34.903 ) deg | MJD= 59329.261529 - 59329.262181 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= J1006+3454 (ra,dec)=( 151.507 , 34.903 ) deg | MJD= 59329.262181 - 59329.268414 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.268414 - 59329.271565 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.271565 - 59329.274716 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.274716 - 59329.277867 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= J1006+3454 (ra,dec)=( 151.507 , 34.903 ) deg | MJD= 59329.277867 - 59329.279275 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.279275 - 59329.282427 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.282427 - 59329.285578 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.285578 - 59329.288729 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= J1006+3454 (ra,dec)=( 151.507 , 34.903 ) deg | MJD= 59329.288729 - 59329.290137 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.290137 - 59329.293288 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.293288 - 59329.296439 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= BB066 (ra,dec)=( 168.301 , 3.020 ) deg | MJD= 59329.296439 - 59329.299590 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= J1006+3454 (ra,dec)=( 151.507 , 34.903 ) deg | MJD= 59329.299590 - 59329.300998 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 39308560 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.300998 - 59329.303041 | NANT= 27  1.5GHz 2 [1088.0, 888.0]
PROJID= 37594038 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.303085 - 59329.303745 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.303745 - 59329.310325 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.310325 - 59329.315519 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= 1331+305=3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59329.315519 - 59329.317596 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59329.317596 - 59329.320424 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P35 (ra,dec)=( 264.600 , -29.577 ) deg | MJD= 59329.320424 - 59329.321336 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P40 (ra,dec)=( 264.753 , -29.365 ) deg | MJD= 59329.321336 - 59329.322028 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P45 (ra,dec)=( 264.905 , -29.154 ) deg | MJD= 59329.322028 - 59329.322721 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P44 (ra,dec)=( 265.148 , -29.287 ) deg | MJD= 59329.322721 - 59329.323414 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P39 (ra,dec)=( 264.996 , -29.498 ) deg | MJD= 59329.323414 - 59329.324106 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P34 (ra,dec)=( 264.843 , -29.710 ) deg | MJD= 59329.324106 - 59329.324799 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P17 (ra,dec)=( 264.689 , -29.922 ) deg | MJD= 59329.324799 - 59329.325491 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P12 (ra,dec)=( 264.535 , -30.133 ) deg | MJD= 59329.325491 - 59329.326184 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P44 (ra,dec)=( 264.380 , -30.344 ) deg | MJD= 59329.326184 - 59329.326876 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P39 (ra,dec)=( 264.224 , -30.555 ) deg | MJD= 59329.326876 - 59329.327569 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P34 (ra,dec)=( 264.068 , -30.766 ) deg | MJD= 59329.327569 - 59329.328262 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P17 (ra,dec)=( 263.911 , -30.976 ) deg | MJD= 59329.328262 - 59329.328954 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P12 (ra,dec)=( 263.753 , -31.187 ) deg | MJD= 59329.328954 - 59329.329646 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P13 (ra,dec)=( 263.508 , -31.051 ) deg | MJD= 59329.329646 - 59329.330339 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59329.330339 - 59329.331355 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P18 (ra,dec)=( 264.446 , -29.788 ) deg | MJD= 59329.331355 - 59329.332267 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P13 (ra,dec)=( 264.291 , -29.999 ) deg | MJD= 59329.332267 - 59329.332959 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P45 (ra,dec)=( 264.136 , -30.210 ) deg | MJD= 59329.332959 - 59329.333652 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P40 (ra,dec)=( 263.980 , -30.420 ) deg | MJD= 59329.333652 - 59329.334344 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P35 (ra,dec)=( 263.823 , -30.631 ) deg | MJD= 59329.334344 - 59329.335037 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P18 (ra,dec)=( 263.666 , -30.841 ) deg | MJD= 59329.335037 - 59329.335730 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P16 (ra,dec)=( 264.157 , -31.111 ) deg | MJD= 59329.335730 - 59329.336422 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P33 (ra,dec)=( 264.314 , -30.900 ) deg | MJD= 59329.336422 - 59329.337115 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P38 (ra,dec)=( 264.470 , -30.689 ) deg | MJD= 59329.337115 - 59329.337807 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P43 (ra,dec)=( 264.625 , -30.478 ) deg | MJD= 59329.337807 - 59329.338499 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P11 (ra,dec)=( 264.780 , -30.266 ) deg | MJD= 59329.338499 - 59329.339192 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P16 (ra,dec)=( 264.934 , -30.055 ) deg | MJD= 59329.339192 - 59329.339885 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P33 (ra,dec)=( 265.087 , -29.843 ) deg | MJD= 59329.339885 - 59329.340578 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P38 (ra,dec)=( 265.240 , -29.631 ) deg | MJD= 59329.340578 - 59329.341270 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59329.341270 - 59329.342274 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P43 (ra,dec)=( 265.391 , -29.419 ) deg | MJD= 59329.342274 - 59329.343186 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P42 (ra,dec)=( 265.635 , -29.551 ) deg | MJD= 59329.343186 - 59329.343878 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P37 (ra,dec)=( 265.484 , -29.763 ) deg | MJD= 59329.343878 - 59329.344571 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P32 (ra,dec)=( 265.331 , -29.975 ) deg | MJD= 59329.344571 - 59329.345263 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P15 (ra,dec)=( 265.179 , -30.188 ) deg | MJD= 59329.345263 - 59329.345956 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P10 (ra,dec)=( 265.025 , -30.399 ) deg | MJD= 59329.345956 - 59329.346649 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P42 (ra,dec)=( 264.871 , -30.611 ) deg | MJD= 59329.346649 - 59329.347341 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P37 (ra,dec)=( 264.716 , -30.823 ) deg | MJD= 59329.347341 - 59329.348034 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P32 (ra,dec)=( 264.560 , -31.034 ) deg | MJD= 59329.348034 - 59329.348726 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P15 (ra,dec)=( 264.403 , -31.245 ) deg | MJD= 59329.348726 - 59329.349419 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P10 (ra,dec)=( 264.246 , -31.456 ) deg | MJD= 59329.349419 - 59329.350111 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P11 (ra,dec)=( 264.000 , -31.322 ) deg | MJD= 59329.350111 - 59329.350804 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P9 (ra,dec)=( 264.494 , -31.590 ) deg | MJD= 59329.350804 - 59329.351497 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P14 (ra,dec)=( 264.651 , -31.379 ) deg | MJD= 59329.351497 - 59329.352189 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= J1714-2514 (ra,dec)=( 258.699 , -25.243 ) deg | MJD= 59329.352189 - 59329.353228 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P31 (ra,dec)=( 265.577 , -30.107 ) deg | MJD= 59329.353228 - 59329.354151 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P36 (ra,dec)=( 265.729 , -29.895 ) deg | MJD= 59329.354151 - 59329.354844 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P41 (ra,dec)=( 265.880 , -29.682 ) deg | MJD= 59329.354844 - 59329.355536 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P30 (ra,dec)=( 266.125 , -29.813 ) deg | MJD= 59329.355536 - 59329.356229 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P26 (ra,dec)=( 265.974 , -30.026 ) deg | MJD= 59329.356229 - 59329.356921 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P22 (ra,dec)=( 265.823 , -30.239 ) deg | MJD= 59329.356921 - 59329.357614 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P8 (ra,dec)=( 265.670 , -30.452 ) deg | MJD= 59329.357614 - 59329.358307 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-1.25_P4 (ra,dec)=( 265.517 , -30.664 ) deg | MJD= 59329.358307 - 59329.358999 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P30 (ra,dec)=( 265.364 , -30.876 ) deg | MJD= 59329.358999 - 59329.359692 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P26 (ra,dec)=( 265.209 , -31.089 ) deg | MJD= 59329.359692 - 59329.360384 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P22 (ra,dec)=( 265.054 , -31.300 ) deg | MJD= 59329.360384 - 59329.361077 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
PROJID= 37594038 SRC= L-2.50_P8 (ra,dec)=( 264.899 , -31.512 ) deg | MJD= 59329.361077 - 59329.361769 | NANT= 26  1.5GHz 2 [988.01484562564, 988.01484562564]
